epoch,loss,accuracy,mse,binary_accuracy,val_loss,val_accuracy,val_mse,val_binary_accuracy
19,4.694844722747803,0.4912280738353729,0.8941364884376526,0.4912280738353729,1.6320772171020508,0.4482758641242981,0.3019542694091797,0.4482758641242981
20,4.021758079528809,0.5087719559669495,0.9103034138679504,0.5087719559669495,1.6109715700149536,0.517241358757019,0.2924862504005432,0.517241358757019
21,4.636838912963867,0.5438596606254578,0.9696656465530396,0.5438596606254578,1.59548020362854,0.517241358757019,0.2855214774608612,0.517241358757019
22,5.317001819610596,0.5087719559669495,0.9310936331748962,0.5087719559669495,1.220387578010559,0.517241358757019,0.27998587489128113,0.517241358757019
23,4.02297830581665,0.6052631735801697,0.8213501572608948,0.6052631735801697,1.165888786315918,0.5517241358757019,0.2717059850692749,0.5517241358757019
24,3.99548077583313,0.5701754093170166,0.7904151678085327,0.5701754093170166,1.1341171264648438,0.5862069129943848,0.26379814743995667,0.5862069129943848
25,3.419691562652588,0.6052631735801697,0.840498685836792,0.6052631735801697,1.1113483905792236,0.6206896305084229,0.25697383284568787,0.6206896305084229
26,4.624590873718262,0.4649122953414917,0.8294311761856079,0.4649122953414917,1.0942867994308472,0.6551724076271057,0.25176456570625305,0.6551724076271057
27,3.559232473373413,0.5526315569877625,0.7165305614471436,0.5526315569877625,1.0835109949111938,0.6551724076271057,0.24885693192481995,0.6551724076271057
28,3.6468708515167236,0.5964912176132202,0.8614792227745056,0.5964912176132202,1.0742684602737427,0.6896551847457886,0.24629592895507812,0.6896551847457886
29,3.4853081703186035,0.5789473652839661,0.8136807084083557,0.5789473652839661,1.0671268701553345,0.6896551847457886,0.243553027510643,0.6896551847457886
30,3.6661734580993652,0.5789473652839661,0.8876253366470337,0.5789473652839661,1.0496538877487183,0.6896551847457886,0.23632988333702087,0.6896551847457886
31,3.6223108768463135,0.5964912176132202,0.8963145613670349,0.5964912176132202,1.0356123447418213,0.6896551847457886,0.2319059669971466,0.6896551847457886
32,3.8873631954193115,0.5350877046585083,0.8935403823852539,0.5350877046585083,1.0242851972579956,0.7241379022598267,0.2276279181241989,0.7241379022598267
33,3.8474512100219727,0.5701754093170166,0.8329225778579712,0.5701754093170166,1.0196714401245117,0.7241379022598267,0.22663374245166779,0.7241379022598267
34,2.3531064987182617,0.6666666865348816,0.6280370354652405,0.6666666865348816,1.0124624967575073,0.7241379022598267,0.22395791113376617,0.7241379022598267
35,3.4460701942443848,0.5964912176132202,0.6903291940689087,0.5964912176132202,1.0051456689834595,0.7586206793785095,0.2214081734418869,0.7586206793785095
36,3.923628091812134,0.5350877046585083,0.8252215385437012,0.5350877046585083,0.9942359328269958,0.7241379022598267,0.21678243577480316,0.7241379022598267
37,3.442204713821411,0.6228070259094238,0.8331313133239746,0.6228070259094238,0.9837261438369751,0.7586206793785095,0.21103264391422272,0.7586206793785095
38,3.4814295768737793,0.5438596606254578,0.8255293965339661,0.5438596606254578,0.9751561880111694,0.7931034564971924,0.20781534910202026,0.7931034564971924
39,2.807413101196289,0.6228070259094238,0.6512019634246826,0.6228070259094238,0.967647135257721,0.7931034564971924,0.20606927573680878,0.7931034564971924
40,3.4744324684143066,0.5614035129547119,0.756102979183197,0.5614035129547119,0.960117518901825,0.7931034564971924,0.20410722494125366,0.7931034564971924
41,4.094180583953857,0.5789473652839661,0.9433161616325378,0.5789473652839661,0.9542211294174194,0.7931034564971924,0.20275819301605225,0.7931034564971924
42,4.570616245269775,0.5,0.9521294236183167,0.5,0.9499087333679199,0.7931034564971924,0.2019372582435608,0.7931034564971924
43,3.8843469619750977,0.5614035129547119,0.7300481796264648,0.5614035129547119,0.9443491101264954,0.7931034564971924,0.20007772743701935,0.7931034564971924
44,4.168901443481445,0.5789473652839661,1.000502109527588,0.5789473652839661,0.9380840063095093,0.7931034564971924,0.19853517413139343,0.7931034564971924
45,3.8377668857574463,0.5350877046585083,0.8854873180389404,0.5350877046585083,0.9315552711486816,0.7931034564971924,0.19626058638095856,0.7931034564971924
46,2.678429365158081,0.5350877046585083,0.6414063572883606,0.5350877046585083,0.9246293306350708,0.7931034564971924,0.19323889911174774,0.7931034564971924
47,2.8165786266326904,0.6491228342056274,0.5915732979774475,0.6491228342056274,0.9194037914276123,0.7931034564971924,0.1918177455663681,0.7931034564971924
48,3.4433934688568115,0.6140350699424744,0.7016190886497498,0.6140350699424744,0.915876030921936,0.7931034564971924,0.19135263562202454,0.7931034564971924
49,2.880732774734497,0.6228070259094238,0.6335745453834534,0.6228070259094238,0.9124819040298462,0.7931034564971924,0.19115610420703888,0.7931034564971924
50,4.691210746765137,0.5526315569877625,0.9684175252914429,0.5526315569877625,0.9100576043128967,0.7931034564971924,0.1934979408979416,0.7931034564971924
51,2.465914011001587,0.5964912176132202,0.7019758820533752,0.5964912176132202,0.9098658561706543,0.7931034564971924,0.203187957406044,0.7931034564971924
52,2.9770612716674805,0.5701754093170166,0.7077723145484924,0.5701754093170166,0.9091387987136841,0.7931034564971924,0.21065083146095276,0.7931034564971924
53,3.730355978012085,0.5701754093170166,0.7436696887016296,0.5701754093170166,0.9069433808326721,0.7931034564971924,0.21473661065101624,0.7931034564971924
54,2.2335317134857178,0.6140350699424744,0.5600332617759705,0.6140350699424744,0.9048315286636353,0.7931034564971924,0.21721495687961578,0.7931034564971924
55,3.967435359954834,0.6315789222717285,0.8766558170318604,0.6315789222717285,0.90251225233078,0.7931034564971924,0.2186271697282791,0.7931034564971924
56,3.190181255340576,0.640350878238678,0.7128739356994629,0.640350878238678,0.8992295861244202,0.7931034564971924,0.21852608025074005,0.7931034564971924
57,2.9643661975860596,0.5877193212509155,0.7650408148765564,0.5877193212509155,0.8960979580879211,0.7931034564971924,0.21695521473884583,0.7931034564971924
58,3.794341564178467,0.5964912176132202,0.775005578994751,0.5964912176132202,0.8822544813156128,0.7931034564971924,0.19920724630355835,0.7931034564971924
59,3.023592948913574,0.640350878238678,0.7700950503349304,0.640350878238678,0.8736190795898438,0.7931034564971924,0.18676993250846863,0.7931034564971924
60,3.306133985519409,0.6228070259094238,0.7816567420959473,0.6228070259094238,0.8688352108001709,0.7931034564971924,0.18027640879154205,0.7931034564971924
61,2.719135046005249,0.640350878238678,0.5932791233062744,0.640350878238678,0.8662977814674377,0.7931034564971924,0.17735974490642548,0.7931034564971924
62,3.7278053760528564,0.5964912176132202,0.7013212442398071,0.5964912176132202,0.8643400073051453,0.7931034564971924,0.17437207698822021,0.7931034564971924
63,3.416008710861206,0.5964912176132202,0.7618681192398071,0.5964912176132202,0.47059404850006104,0.7931034564971924,0.17237907648086548,0.7931034564971924
64,3.0796597003936768,0.6140350699424744,0.8421194553375244,0.6140350699424744,0.4503650665283203,0.7931034564971924,0.17145392298698425,0.7931034564971924
65,2.783947706222534,0.6491228342056274,0.7867897152900696,0.6491228342056274,0.4417712092399597,0.7931034564971924,0.17065179347991943,0.7931034564971924
66,2.6422040462493896,0.7017543911933899,0.6477885246276855,0.7017543911933899,0.43743422627449036,0.7931034564971924,0.17042261362075806,0.7931034564971924
67,2.141805410385132,0.6052631735801697,0.5935283303260803,0.6052631735801697,0.43394097685813904,0.7931034564971924,0.1701008379459381,0.7931034564971924
68,2.757101535797119,0.6491228342056274,0.7054778933525085,0.6491228342056274,0.42910706996917725,0.7931034564971924,0.16924400627613068,0.7931034564971924
69,2.341295003890991,0.7105262875556946,0.7131386399269104,0.7105262875556946,0.42710450291633606,0.7931034564971924,0.16892851889133453,0.7931034564971924
70,3.676295042037964,0.6491228342056274,0.8711940050125122,0.6491228342056274,0.42862582206726074,0.7931034564971924,0.16945746541023254,0.7931034564971924
71,3.789867401123047,0.640350878238678,0.766933262348175,0.640350878238678,0.4289431869983673,0.8275862336158752,0.16958698630332947,0.8275862336158752
72,4.108654499053955,0.4912280738353729,0.9299318790435791,0.4912280738353729,0.4212900400161743,0.8275862336158752,0.16798220574855804,0.8275862336158752
73,3.0430078506469727,0.6228070259094238,0.6800882816314697,0.6228070259094238,0.41663798689842224,0.8275862336158752,0.16695694625377655,0.8275862336158752
74,3.710143804550171,0.5789473652839661,0.6788277626037598,0.5789473652839661,0.41395822167396545,0.8275862336158752,0.16642285883426666,0.8275862336158752
75,3.4568464756011963,0.5964912176132202,0.73939448595047,0.5964912176132202,0.41309070587158203,0.8275862336158752,0.16645823419094086,0.8275862336158752
76,2.0320539474487305,0.6578947305679321,0.5852082967758179,0.6578947305679321,0.4133473038673401,0.8275862336158752,0.16680553555488586,0.8275862336158752
77,3.372004985809326,0.5964912176132202,0.7048481106758118,0.5964912176132202,0.4117412567138672,0.8275862336158752,0.16679523885250092,0.8275862336158752
78,2.8035476207733154,0.6578947305679321,0.631616473197937,0.6578947305679321,0.4070098102092743,0.8275862336158752,0.1660965532064438,0.8275862336158752
79,2.9474687576293945,0.6052631735801697,0.6669762134552002,0.6052631735801697,0.4027816653251648,0.8275862336158752,0.1654728204011917,0.8275862336158752
80,3.364813804626465,0.5789473652839661,0.6669316291809082,0.5789473652839661,0.4004489779472351,0.8275862336158752,0.16526547074317932,0.8275862336158752
81,2.831054449081421,0.640350878238678,0.7974581718444824,0.640350878238678,0.39877888560295105,0.8275862336158752,0.16512097418308258,0.8275862336158752
82,1.9744774103164673,0.719298243522644,0.5978354215621948,0.719298243522644,0.40049922466278076,0.8275862336158752,0.16595672070980072,0.8275862336158752
83,2.037351608276367,0.6929824352264404,0.5677660703659058,0.6929824352264404,0.39932262897491455,0.8275862336158752,0.1659238040447235,0.8275862336158752
84,2.4604361057281494,0.7017543911933899,0.6900919675827026,0.7017543911933899,0.4003535211086273,0.8275862336158752,0.16745160520076752,0.8275862336158752
85,2.0672497749328613,0.6929824352264404,0.7064083814620972,0.6929824352264404,0.42789560556411743,0.7931034564971924,0.17792828381061554,0.7931034564971924
86,1.7822017669677734,0.719298243522644,0.5336210131645203,0.719298243522644,0.4565121531486511,0.7931034564971924,0.1878753900527954,0.7931034564971924
87,2.810990810394287,0.719298243522644,0.7173797488212585,0.719298243522644,0.4785918593406677,0.7931034564971924,0.1951492577791214,0.7931034564971924
88,3.0810387134552,0.640350878238678,0.8324116468429565,0.640350878238678,0.5059858560562134,0.7931034564971924,0.20182809233665466,0.7931034564971924
89,3.2833454608917236,0.5964912176132202,0.6326854228973389,0.5964912176132202,0.5297912359237671,0.7931034564971924,0.20699520409107208,0.7931034564971924
90,2.9384827613830566,0.6754385828971863,0.6708316206932068,0.6754385828971863,0.5429164171218872,0.7931034564971924,0.20979131758213043,0.7931034564971924
91,2.258580207824707,0.7017543911933899,0.6440518498420715,0.7017543911933899,0.5514218807220459,0.7931034564971924,0.21171043813228607,0.7931034564971924
92,2.67327618598938,0.6578947305679321,0.7324411273002625,0.6578947305679321,0.5573824644088745,0.7931034564971924,0.21315263211727142,0.7931034564971924
93,2.371175765991211,0.7105262875556946,0.7467109560966492,0.7105262875556946,0.5558231472969055,0.7931034564971924,0.21342739462852478,0.7931034564971924
94,2.460793972015381,0.719298243522644,0.595405101776123,0.719298243522644,0.5579419136047363,0.7931034564971924,0.21384677290916443,0.7931034564971924
95,2.569591760635376,0.6929824352264404,0.5421299338340759,0.6929824352264404,0.4385347068309784,0.7586206793785095,0.18634562194347382,0.7586206793785095
96,3.2178266048431396,0.640350878238678,0.7823933959007263,0.640350878238678,0.3994753062725067,0.8275862336158752,0.17339465022087097,0.8275862336158752
97,2.9769206047058105,0.6666666865348816,0.7093259692192078,0.6666666865348816,0.38957497477531433,0.8275862336158752,0.16912715137004852,0.8275862336158752
98,1.8228321075439453,0.7368420958518982,0.7182919979095459,0.7368420958518982,0.38632911443710327,0.8275862336158752,0.16755108535289764,0.8275862336158752
99,2.651512622833252,0.6578947305679321,0.5808807611465454,0.6578947305679321,0.38443392515182495,0.8275862336158752,0.16695956885814667,0.8275862336158752
100,2.92606258392334,0.6228070259094238,0.7752766013145447,0.6228070259094238,0.38356152176856995,0.8275862336158752,0.16678106784820557,0.8275862336158752
